season,week,game_id,away_team,home_team,actual_home_points,actual_away_points,current_home_sp_offense,predicted_home_off_change,predicted_updated_home_offense,current_away_sp_offense,predicted_away_off_change,predicted_updated_away_offense,current_home_sp_defense,predicted_home_def_change,predicted_updated_home_defense,current_away_sp_defense,predicted_away_def_change,predicted_updated_away_defense,home_prior_pace,away_prior_pace,home_prior_plays,away_prior_plays,home_feature_coverage,away_feature_coverage,frozen_market_baseline_total,existing_total_projection,current_lambda_085_projection,raw_prior_total_residual,repeatable_total_adjustment,opening_total_timing_unknown,actual_close,actual_total,timing_limitation_flag,neutral_site_status,component_prediction_oos,predicted_home_points,predicted_away_points,pure_sp_plus_total,pace_sp_plus_total,market_plus_sp_residual,selected_sp_component_total,simple_50_50_blend,optimized_fixed_blend,selected_blended_shadow_total,model_agreement_category,total_confidence,raw_total_projection,raw_pbp_total_projection
2021,6,401282097,Georgia,Auburn,10,34,31.0,-0.19124026532611904,30.80875973467388,37.3,-0.036438586019438356,37.26356141398056,18.4,0.027397067201070248,18.42739706720107,10.4,-2.1666465690785968,8.233353430921404,22.584615384615383,31.622222222222224,77,53,0.8782608695652174,0.8782608695652174,50.175,47.8630562807273,39.7625,-12.25,-5.4398675747592895,,45.5,44,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,16.674618215346904,28.230546047302145,46.38407108513914,44.90516426264905,50.28025324459829,46.38407108513914,47.123563682933224,46.9756651633744,46.9756651633744,Strong agreement,High confidence,48.3375,49.08702648504814
2021,6,401282098,Vanderbilt,Florida,42,0,41.7,-2.1277970156716206,39.572202984328385,15.2,0.24989428757938653,15.449894287579387,19.6,0.17023458494251228,19.770234584942514,36.2,0.36796370384395843,36.56796370384396,30.49122807017544,5.327272727272727,71,73,0.8782608695652174,0.8782608695652174,54.225,54.80518161250494,47.2125,-8.25,1.3651332058939745,,60.0,42,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,45.47847951121757,9.795926951839546,56.55760935878646,55.27440646305712,55.68645354645804,56.55760935878646,55.681395485645695,55.856638260273854,55.856638260273854,Strong agreement,High confidence,52.987500000000004,54.4980266411788
2021,6,401282099,LSU,Kentucky,42,21,30.2,-0.5578562628425697,29.64214373715743,33.6,-1.2197802026242885,32.380219797375716,22.1,-1.1572535511766395,20.94274644882336,24.9,0.0920586694766659,24.992058669476666,33.94285714285714,25.28813559322034,47,71,0.8782608695652174,0.8782608695652174,51.0,50.465039069530306,35.4875,-18.25,-1.2587316011051553,,50.5,63,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,29.6120261795579,24.567094958842006,53.80927098593306,54.17912113839991,53.39394381158731,53.80927098593306,52.13715502773168,52.471578219371956,52.471578219371956,Strong agreement,High confidence,48.2625,50.74825367977897
2021,6,401282100,Arkansas,Ole Miss,52,51,41.2,-0.7548677554968454,40.44513224450316,33.7,-2.3724861455945008,31.327513854405503,25.3,1.7272750176067828,27.027275017606783,18.4,1.2017278985872188,19.601727898587217,23.733333333333334,30.6,39,34,0.8782608695652174,0.8782608695652174,59.13333333333333,56.93681791169015,47.233333333333334,-14.0,-5.168271580336902,,66.5,103,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,34.085785258960485,30.216260991656046,60.49024178883786,64.30204625061653,57.55865409298397,60.49024178883786,58.713529850264,59.06887223797878,59.06887223797878,Strong agreement,High confidence,57.03333333333333,58.099679017265956
2021,6,401282101,North Texas,Missouri,48,35,33.9,-0.3280226903069305,33.57197730969307,23.2,-0.8673493932449763,22.332650606755024,27.5,4.005964732018065,31.505964732018064,36.0,-0.4905255020251089,35.50947449797489,0.0,2.485294117647059,45,86,0.8782608695652174,0.8739130434782608,57.583333333333336,59.00915311845651,55.88333333333333,-2.0,3.354870082642761,,69.0,83,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,40.339103113983434,24.19645546247183,62.34547285660887,64.53555857645526,56.84425178195972,62.34547285660887,60.67731298753269,61.01094496134793,61.01094496134793,Strong agreement,High confidence,57.28333333333334,58.25430734986189
2021,6,401282102,South Carolina,Tennessee,45,20,30.9,2.8839338089803324,33.78393380898033,21.6,-0.4699073917808104,21.13009260821919,20.5,0.1338524479820432,20.633852447982044,25.3,-0.8227904297633047,24.477209570236695,3.6153846153846154,0.8,36,61,0.8782608695652174,0.8782608695652174,51.25,53.85239989109588,56.9875,6.75,6.123293861402072,,56.5,65,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,33.15382989427562,16.360119430829116,49.53973893008078,49.51394932510473,52.38200177568562,49.53973893008078,51.69606941058833,51.26480331448682,51.26480331448682,Moderate agreement,Medium confidence,52.2625,52.474658772280414
2021,6,401282103,Alabama,Texas A&M,41,38,30.3,-0.6675803137096313,29.63241968629037,41.4,0.6065036465301863,42.006503646530184,14.5,0.8186352598637574,15.318635259863758,15.3,0.0697046957740482,15.369704695774049,31.025,32.55102040816327,51,59,0.8739130434782608,0.8782608695652174,50.125,49.97358191286691,44.175,-7.0,-0.35627785207785356,,51.0,79,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,22.15736393207835,29.118498609014623,50.79715272008655,51.27586254109298,48.805834829459194,50.79715272008655,50.38536731647673,50.467724397198694,50.467724397198694,Strong agreement,High confidence,49.075,50.05374442958443
2021,7,401282104,Auburn,Arkansas,23,38,31.2,2.4554945612593446,33.655494561259346,31.7,-1.132445044619876,30.567554955380125,18.8,2.744225965789144,21.544225965789146,17.8,1.1557358036059087,18.955735803605908,23.9625,21.83018867924528,93,63,0.8782608695652174,0.8782608695652174,54.71666666666667,58.466910046509064,69.59166666666667,17.5,8.824102070217394,,54.5,61,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,26.364844193090512,24.3822129093874,52.24158425180624,50.74705710247791,53.54463564579623,52.24158425180624,55.35424714915765,54.73171456968737,54.73171456968737,Conflict,Conflict,57.34166666666667,56.481487080710146
2021,7,401282105,Kentucky,Georgia,30,13,36.9,-0.2015405798489143,36.69845942015108,29.5,1.2742563792079469,30.774256379207948,9.9,-0.6130459808760158,9.286954019123984,21.2,0.020818495476128535,21.220818495476127,29.152173913043477,32.795918367346935,59,61,0.8782608695652174,0.8782608695652174,46.66666666666667,50.80622525458168,51.34166666666667,5.5,9.740137853917652,,44.5,43,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,31.542108999067242,15.908710875419988,49.03698639129544,47.45081987448723,49.70085574415824,49.03698639129544,49.92160582293856,49.744681936609936,49.744681936609936,Strong agreement,High confidence,47.491666666666674,48.6146942374502
2021,7,401282106,Florida,LSU,49,42,33.9,-0.3561478613138911,33.543852138686105,40.6,-0.2728902672024427,40.32710973279756,25.9,2.0934209229448757,27.993420922944875,18.0,-1.1549616935620424,16.845038306437957,30.025,22.551724137931036,51,38,0.8782608695652174,0.8782608695652174,54.233333333333334,57.91952924956368,51.895833333333336,-2.75,8.673402155836106,,61.0,91,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,26.65232034845349,37.43883121226764,60.10626610756495,64.09115156072113,57.53099197026197,60.10626610756495,59.012897678564315,59.23157136436444,59.23157136436444,Strong agreement,High confidence,53.82083333333333,55.968013764500554
2021,7,401282108,Texas A&M,Missouri,14,35,32.1,1.370633199929876,33.47063319992988,30.7,1.6878995070317386,32.38789950703174,29.3,1.1169553268038623,30.416955326803862,16.6,1.0180618940602661,17.61806189406027,23.50877192982456,28.666666666666668,73,58,0.8782608695652174,0.8782608695652174,58.08333333333333,59.975576789800954,75.93333333333332,21.0,4.452337544629704,,59.5,49,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,25.806713577633495,32.50235246500952,57.20680977256951,58.30906604264302,54.26640177896606,57.20680977256951,58.59119328118523,58.31431657946209,58.31431657946209,Strong agreement,High confidence,61.23333333333333,58.97380084225927
2021,7,401282109,Vanderbilt,South Carolina,21,20,23.3,0.12066994231968706,23.420669942319687,18.0,-0.8919368132727766,17.10806318672722,22.2,2.2472534819659273,24.447253481965927,34.9,0.7670398337435719,35.66703983374357,28.53488372093023,25.11627906976744,55,51,0.8782608695652174,0.8782608695652174,48.900000000000006,50.72636692072781,44.8625,-4.75,4.297333931124255,,50.0,41,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,31.66749705649483,16.000211210446857,48.9038876300044,47.66770826694169,48.54779254535809,48.9038876300044,49.81512727536611,49.63287934629376,49.63287934629376,Strong agreement,High confidence,48.18750000000001,49.759466786224856
2021,7,401282110,Ole Miss,Tennessee,26,31,33.2,0.8923679557972771,34.09236795579728,40.1,1.8708171721118247,41.97081717211183,19.4,0.3149356564511646,19.714935656451164,25.4,2.815506560627345,28.215506560627343,20.979591836734695,22.875,59,70,0.8782608695652174,0.8782608695652174,71.575,77.56008546237832,90.7,22.5,14.08255402912546,,82.5,57,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,34.65079187726566,31.91336995331842,63.499686387547435,66.56416183058408,70.80170801555356,63.499686387547435,70.52988592496288,69.12384601747979,69.12384601747979,Conflict,Conflict,74.95,74.39151080582509
2021,8,401282111,Tennessee,Alabama,52,24,40.6,0.7497542928526375,41.34975429285264,36.0,-0.43163084882245484,35.56836915117754,15.8,-0.6568044808732608,15.14319551912674,19.9,1.0432031807858055,20.943203180785805,24.302325581395348,3.8813559322033897,52,78,0.8739130434782608,0.8782608695652174,64.41666666666667,64.2908998599754,52.94166666666667,-13.5,-0.29592189809713226,,68.0,76,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,36.51743936682637,22.49151082948976,57.88966944995986,59.008950196316135,63.5495391400457,57.88966944995986,61.09028465496763,60.450161613966074,60.450161613966074,Conflict,Conflict,62.39166666666667,64.35748228704725
2021,8,401282113,LSU,Ole Miss,31,17,41.8,-0.13872687922693058,41.66127312077307,33.9,2.1344874499921684,36.03448744999217,27.0,-0.2113564615141906,26.78864353848581,27.8,1.1943456398059846,28.994345639805985,3.5125,29.25925925925926,99,69,0.8782608695652174,0.8782608695652174,69.28333333333333,71.16708235774028,71.19583333333333,2.25,4.432350645663415,,77.0,48,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,38.71853183500541,33.32572491081748,69.31135683690567,72.04425674582288,67.35363855834942,69.31135683690567,70.23921959732297,70.05364704523952,70.05364704523952,Strong agreement,High confidence,69.62083333333334,70.16980346246602
2021,8,401282114,South Carolina,Texas A&M,44,14,32.0,0.1229464857872999,32.1229464857873,24.5,-0.8280448943192789,23.67195510568072,17.2,-0.5853987708129639,16.614601229187034,22.9,-0.03667698889802804,22.863323011101972,30.20754716981132,4.0,67,65,0.8782608695652174,0.8782608695652174,43.583333333333336,43.13197773863482,35.295833333333334,-9.75,-1.0620131639964963,,46.0,58,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,30.00008552701718,14.414926458415799,46.81634743377288,44.41501198543298,44.53812735228344,46.81634743377288,44.97416258620385,45.342599555717655,45.342599555717655,Moderate agreement,Medium confidence,42.12083333333334,43.37093070053404
2021,9,401282116,Ole Miss,Auburn,31,20,30.8,1.1430560472855396,31.94305604728554,41.1,-0.3066959682092534,40.79330403179075,18.6,0.1890280525038281,18.78902805250383,26.8,-0.6644242992074421,26.135575700792558,31.06122448979592,23.666666666666668,61,69,0.8782608695652174,0.8782608695652174,62.0,62.74877226495372,52.4375,-11.25,1.7618170940087527,,67.5,51,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,31.631906397029923,29.956147451904762,59.70111048586478,61.588053848934685,62.467011046780804,59.70111048586478,61.22494137540925,60.920175197500356,60.920175197500356,Strong agreement,High confidence,60.3125,62.35236341880175
2021,9,401282117,Georgia,Florida,7,34,40.7,0.7544194361067661,41.45441943610677,37.7,-0.35362311874229685,37.346376881257704,16.7,2.9457499089401153,19.645749908940115,8.8,-0.3492363370195477,8.450763662980453,26.295081967213115,29.314285714285713,75,46,0.8782608695652174,0.8782608695652174,50.285714285714285,52.5478829248566,62.39821428571428,14.25,5.322749739158396,,50.5,41,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,25.586851939452373,29.229956699569968,54.22175411164398,54.81680863902234,49.621486808707196,54.22175411164398,53.38481851825029,53.55220563692903,53.55220563692903,Strong agreement,High confidence,52.42321428571429,51.350264233545964
2021,9,401282119,Missouri,Vanderbilt,28,37,19.4,-1.350898217561948,18.04910178243805,33.9,-1.0570609461048348,32.842939053895165,32.9,1.624423198729716,34.524423198729714,30.4,0.9702135525281228,31.37021355252812,0.0,25.42622950819672,30,73,0.8739130434782608,0.8782608695652174,60.42857142857143,59.039076119106205,55.11607142857143,-6.25,-3.269400728153463,,62.5,65,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,24.638898270066683,35.90290052652253,57.47863294206619,60.54179879658921,58.868305446134904,57.47863294206619,58.2588545305862,58.102810212882204,58.102810212882204,Strong agreement,High confidence,59.49107142857143,59.774691282940736
2021,10,401282120,LSU,Alabama,20,14,41.9,1.048735908505487,42.94873590850548,35.6,-0.8757574249693048,34.724242575030694,15.3,0.8713826817256204,16.17138268172562,28.1,0.4854318281112524,28.585431828111254,27.02777777777778,25.666666666666668,87,55,0.8782608695652174,0.8782608695652174,64.5,65.87858933067231,55.575,-10.5,3.2437396015819067,,67.0,34,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,40.769636347374515,24.18574643355254,63.416231061054845,64.95538278092705,64.4935346062483,63.416231061054845,64.64741019586359,64.40117436890182,64.40117436890182,Strong agreement,High confidence,62.925,65.14874792031638
2021,10,401282122,Missouri,Georgia,43,6,37.9,-0.10646817135592103,37.79353182864408,32.2,0.0701850849712718,32.270185084971274,10.2,-0.9753488122320341,9.224651187767964,30.0,0.6023912869621866,30.602391286962188,34.542857142857144,3.7884615384615383,45,69,0.8782608695652174,0.8782608695652174,56.46428571428571,55.72425745188602,53.48928571428571,-3.5,-1.7412429703522052,,59.5,49,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,41.118483963781415,15.579461827746366,56.00347859477047,56.69794579152778,55.916737489402905,56.00347859477047,55.863868023328244,55.891790137616695,55.891790137616695,Strong agreement,High confidence,55.93928571428571,56.11603712021527
2021,10,401282123,Tennessee,Kentucky,42,45,31.8,-1.094132750461716,30.705867249538287,35.4,0.39373896828324284,35.79373896828324,22.0,0.9809135105704144,22.980913510570414,19.7,2.245380767710999,21.945380767710997,23.675675675675677,20.61111111111111,48,49,0.8739130434782608,0.8782608695652174,56.142857142857146,57.76082072716033,59.96785714285715,4.5,3.806973139536897,,57.5,87,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,28.077072261947542,29.995272755228633,55.83644866870905,58.072345017176175,54.72276466642771,55.83644866870905,56.79863469793469,56.606197492089564,56.606197492089564,Strong agreement,High confidence,56.81785714285714,56.904251770764525
2021,10,401282124,Liberty,Ole Miss,27,14,40.6,-1.1364408554316812,39.46355914456832,32.6,2.4857182826711934,35.085718282671195,25.5,0.8072813127389978,26.307281312738997,24.5,-1.0050919762792556,23.494908023720743,20.115942028985508,3.272727272727273,81,33,0.8782608695652174,0.8739130434782608,61.26785714285714,63.18335285593215,64.03035714285714,3.25,4.507048736647084,,67.0,41,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,35.32048451245867,32.24328621767576,63.881935386849875,67.56377073013442,61.173044104983525,63.881935386849875,63.532644121391016,63.60250237448278,63.60250237448278,Strong agreement,High confidence,61.755357142857136,62.169266890186556
2021,10,401282125,Florida,South Carolina,40,17,25.0,-0.9080217711506514,24.09197822884935,40.6,-2.0089362464763805,38.59106375352362,23.0,1.8469632441134574,24.846963244113457,19.8,0.6828463638030856,20.482846363803088,35.0,27.0,21,52,0.8782608695652174,0.8782608695652174,49.51785714285714,45.147708347795046,50.58035714285714,1.25,-10.282703047204935,,52.0,57,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,22.99982225942899,33.027596083028435,53.27462597709419,56.02741834245742,45.94821361039194,53.27462597709419,49.21116716244462,50.02385892537453,50.02385892537453,Conflict,Conflict,49.70535714285714,47.46131653341615
2021,10,401282126,Auburn,Texas A&M,20,3,33.3,0.45188016129018393,33.75188016129018,32.3,0.3032319305056482,32.60323193050564,16.5,-1.0680832323284701,15.43191676767153,18.2,-0.11920737227291421,18.080792627727085,28.742857142857144,26.703125,40,77,0.8782608695652174,0.8782608695652174,49.660714285714285,47.31578009970104,47.74821428571428,-2.25,-5.51749220238411,,49.5,23,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,28.08960905098419,20.81289642726663,49.67421090406951,48.902505478250816,47.61739125297787,49.67421090406951,48.49499550188527,48.73083858232212,48.73083858232212,Strong agreement,High confidence,49.323214285714286,48.557215845237465
2021,11,401282130,Arkansas,LSU,13,16,33.5,-0.8461349915414835,32.65386500845852,33.2,0.07172183980987043,33.27172183980987,27.2,-0.9252360872990816,26.27476391270092,21.9,0.35633320082124714,22.256333200821246,25.23728813559322,5.636363636363637,73,68,0.8782608695652174,0.8739130434782608,58.0,57.602918709022795,46.3125,-13.75,-0.9343089199463686,,59.5,29,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,29.526974187008793,29.082522148767673,57.61611501563188,58.60949633577647,58.66038854820612,57.61611501563188,57.60951686232734,57.61083649298824,57.61083649298824,Strong agreement,High confidence,55.9375,57.81313821601073
2021,11,401282131,Texas A&M,Ole Miss,29,19,39.5,-0.5052143664190119,38.99478563358099,35.0,-1.419511617622281,33.580488382377716,25.7,-0.9439800268129893,24.75601997318701,15.6,-1.7415306846516823,13.858469315348318,21.41860465116279,30.58,55,64,0.8782608695652174,0.8782608695652174,53.611111111111114,52.29479042977724,31.29861111111111,-26.25,-3.097225132550293,,57.5,48,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,28.19556929671095,29.25721282117638,56.30191947107106,57.45278211788733,57.19104957671468,56.30191947107106,54.29835495042415,54.69906785455353,54.69906785455353,Moderate agreement,Medium confidence,49.673611111111114,52.99166608460106
